file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\LuckPerms\bungee\src\main\java\me\lucko\luckperms\bungee\listeners\BungeeConnectionListener.java,me.lucko.luckperms.bungee.listeners.BungeeConnectionListener,class,12,13,1,12,13,2,0,40,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,67,2,0,1,1,0,15,1,7,6,7,4,0,0,2,60,1,5
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\event\LuckPermsEventSubscription.java,me.lucko.luckperms.common.event.LuckPermsEventSubscription,class,8,9,1,8,9,1,0,11,5,0.6571429,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,5,0,0,39,5,0,0,1,0,2,0,5,1,5,1,0,0,0,39,1,1
C:\Users\rochi\Downloads\sneel\LuckPerms\forge\src\main\java\me\lucko\luckperms\forge\LPForgePlugin.java,me.lucko.luckperms.forge.LPForgePlugin,class,34,53,19,34,28,2,0,23,259,0.8846154,0.0,0.0,26,0,12,0,14,0,26,0,0,0,8,0,0,8,0,0,1,0,2,112,16,0,0,0,0,1,0,13,0,17,1,1,0,5,77,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\test\java\me\lucko\luckperms\common\node\NodeTest.java,me.lucko.luckperms.common.node.NodeTest,class,8,8,0,8,5,1,0,32,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,50,0,0,0,0,0,20,1,15,0,15,0,0,0,2,33,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\context\SpongePlayerCalculator.java,me.lucko.luckperms.sponge.context.SpongePlayerCalculator,class,20,22,2,20,13,1,0,29,0,0.2,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,54,4,1,0,0,3,1,0,8,0,11,3,0,0,3,41,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\group\GroupCacheLoadEvent.java,net.luckperms.api.event.group.GroupCacheLoadEvent,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\SimpleOptionKey.java,net.luckperms.api.query.SimpleOptionKey,class,4,6,2,4,9,1,0,6,0,0.44444445,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,3,0,0,3,0,1,28,7,0,3,0,0,3,0,4,1,4,1,0,0,0,18,16,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\context\calculator\ConfigurationContextCalculator.java,me.lucko.luckperms.common.context.calculator.ConfigurationContextCalculator,class,10,12,2,10,4,1,0,7,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,18,1,0,0,0,0,1,0,3,0,3,1,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\forge\forge-api\src\main\java\me\lucko\luckperms\forge\capabilities\UserCapability.java,me.lucko.luckperms.forge.capabilities.UserCapability,interface,6,10,4,6,4,1,0,3,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,0,0,2,0,0,0,12,1,0,0,0,0,2,0,2,0,2,0,1,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\forge\src\main\java\me\lucko\luckperms\forge\LPForgePlugin.java,me.lucko.luckperms.forge.LPForgePlugin$Anonymous1,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,1
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\storage\implementation\custom\CustomStorageProvider.java,me.lucko.luckperms.common.storage.implementation.custom.CustomStorageProvider,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\SpongeSenderFactory.java,me.lucko.luckperms.sponge.SpongeSenderFactory,class,9,10,1,9,17,2,0,14,28,0.0,0.0,0.0,8,0,1,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,1,56,7,0,1,1,7,3,0,7,0,5,1,0,0,0,46,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\type\Cancellable.java,net.luckperms.api.event.type.Cancellable,interface,3,11,8,3,4,1,0,4,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,1,0,0,0,0,0,0,0,27,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\forge\src\main\java\me\lucko\luckperms\forge\service\ForgePermissionHandlerListener.java,me.lucko.luckperms.forge.service.ForgePermissionHandlerListener,class,7,8,1,7,5,1,0,8,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,18,0,1,0,0,0,1,0,2,0,6,1,0,0,2,15,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\LPSpongePlugin.java,me.lucko.luckperms.sponge.LPSpongePlugin$Anonymous1,anonymous,2,2,0,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,1
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\generic\permission\PermissionSet.java,me.lucko.luckperms.common.commands.generic.permission.PermissionSet,class,16,17,1,16,11,2,0,32,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,41,5,0,0,0,1,3,7,5,0,5,2,0,0,0,33,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\context\serializer\ContextSetConfigurateSerializer.java,me.lucko.luckperms.common.context.serializer.ContextSetConfigurateSerializer,class,5,6,1,5,10,1,0,21,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,3,3,1,0,0,0,3,8,0,8,3,0,0,0,21,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\api\implementation\ApiMessagingService.java,me.lucko.luckperms.common.api.implementation.ApiMessagingService,class,5,5,0,5,5,1,0,7,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,4,21,1,0,0,0,0,3,0,1,0,1,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\bulkupdate\BulkUpdate.java,me.lucko.luckperms.common.bulkupdate.BulkUpdate,class,9,12,3,9,30,1,0,20,51,0.75714284,0.0,0.0,14,0,13,1,0,0,13,0,0,0,5,0,0,5,0,0,5,0,3,98,19,3,6,0,1,12,2,14,2,13,2,0,0,0,97,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\context\ContextCalculator.java,net.luckperms.api.context.ContextCalculator,interface,6,12,6,6,4,1,0,5,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,17,2,0,1,0,0,2,0,1,0,3,2,0,0,1,142,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\generic\permission\PermissionUnset.java,me.lucko.luckperms.common.commands.generic.permission.PermissionUnset,class,16,17,1,16,11,2,0,28,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,40,5,0,0,0,1,3,5,4,0,4,2,0,0,0,33,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\inheritance\SubjectInheritanceGraph.java,me.lucko.luckperms.sponge.service.inheritance.SubjectInheritanceGraph,class,3,4,1,3,2,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,4,0,0,0,3,20,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\model\manager\user\UserManager.java,me.lucko.luckperms.common.model.manager.user.UserManager,interface,5,21,16,5,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\group\CreateGroup.java,me.lucko.luckperms.common.commands.group.CreateGroup,class,8,9,1,8,11,3,0,27,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,49,4,0,3,3,0,3,6,6,0,4,2,0,0,0,29,1,1
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\node\types\WeightNode.java,net.luckperms.api.node.types.WeightNode$Builder,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\group\GroupDataRecalculateEvent.java,net.luckperms.api.event.group.GroupDataRecalculateEvent,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\node\types\ChatMetaNode.java,net.luckperms.api.node.types.ChatMetaNode$Builder,interface,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bukkit\src\main\java\me\lucko\luckperms\bukkit\vault\AbstractVaultChat.java,me.lucko.luckperms.bukkit.vault.AbstractVaultChat,class,6,8,2,6,116,2,1,33,4159,0.6415094,0.0,0.0,106,4,99,6,1,0,100,12,86,0,1,0,0,1,0,0,1,0,146,454,67,0,6,2,12,123,0,1,0,1,1,0,0,0,120,1025,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\group\GroupListMembers.java,me.lucko.luckperms.common.commands.group.GroupListMembers,class,13,14,1,13,12,3,0,45,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,51,1,2,0,0,0,1,9,15,2,16,3,0,0,4,39,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\fabric\src\main\java\me\lucko\luckperms\fabric\listeners\FabricCommandListUpdater.java,me.lucko.luckperms.fabric.listeners.FabricCommandListUpdater,class,17,20,3,17,8,2,0,35,9,0.64285713,0.0,0.0,7,0,2,5,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,44,1,0,0,0,0,0,1,2,0,7,1,0,1,6,45,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\model\manager\track\AbstractTrackManager.java,me.lucko.luckperms.common.model.manager.track.AbstractTrackManager,class,4,5,1,4,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0
C:\Users\rochi\Downloads\sneel\LuckPerms\nukkit\src\main\java\me\lucko\luckperms\nukkit\inject\permissible\LuckPermsPermissionAttachment.java,me.lucko.luckperms.nukkit.inject.permissible.LuckPermsPermissionAttachment$FakeBackingMap,innerclass,2,2,0,2,17,1,0,21,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,57,13,1,0,0,1,0,0,3,0,3,1,0,0,0,70,18,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bungee\src\main\java\me\lucko\luckperms\bungee\messaging\BungeeMessagingFactory.java,me.lucko.luckperms.bungee.messaging.BungeeMessagingFactory$RedisBungeeMessengerProvider,innerclass,5,5,0,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,1,0,1,0,1,0,0,0,0,13,2,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bungee\src\main\java\me\lucko\luckperms\bungee\messaging\PluginMessageMessenger.java,me.lucko.luckperms.bungee.messaging.PluginMessageMessenger,class,10,11,1,10,9,2,0,20,0,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,0,35,2,1,0,0,0,0,0,4,0,4,1,0,0,1,40,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\extension\SimpleExtensionManager.java,me.lucko.luckperms.common.extension.SimpleExtensionManager$LoadedExtension,innerclass,1,1,0,1,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,26,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\permissionholder\PermissionHolderSubject.java,me.lucko.luckperms.sponge.service.model.permissionholder.PermissionHolderSubject,class,21,26,5,21,24,1,0,38,19,0.72,0.0,0.0,15,0,14,0,0,1,15,0,0,1,5,0,0,3,2,0,4,0,4,89,15,1,4,0,2,0,0,15,0,14,2,0,0,0,64,1025,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\loader-utils\src\main\java\me\lucko\luckperms\common\loader\LoaderBootstrap.java,me.lucko.luckperms.common.loader.LoaderBootstrap,interface,0,6,6,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\nukkit\src\main\java\me\lucko\luckperms\nukkit\calculator\ChildProcessor.java,me.lucko.luckperms.nukkit.calculator.ChildProcessor,class,7,9,2,7,5,2,0,12,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,3,0,1,31,1,0,0,0,0,0,0,7,0,10,2,0,0,2,39,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\fabric\src\main\java\me\lucko\luckperms\fabric\listeners\FabricCommandListUpdater.java,me.lucko.luckperms.fabric.listeners.FabricCommandListUpdater$SendBuffer,innerclass,4,4,0,4,2,2,0,3,0,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,1,1,0,1,0,0,0,0,12,18,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\log\LogBroadcastEvent.java,net.luckperms.api.event.log.LogBroadcastEvent,interface,6,6,0,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,1,0,51,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\tasks\ServiceCacheHousekeepingTask.java,me.lucko.luckperms.sponge.tasks.ServiceCacheHousekeepingTask,class,3,4,1,3,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,0,2,0,0,0,0,0,1,0,1,2,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\command\abstraction\ChildCommand.java,me.lucko.luckperms.common.command.abstraction.ChildCommand,class,8,15,7,8,6,2,0,19,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,22,0,1,0,0,0,1,0,2,0,2,2,0,0,0,27,1025,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\command\access\ArgumentPermissions.java,me.lucko.luckperms.common.command.access.ArgumentPermissions,class,14,51,37,14,41,1,0,30,15,0.7142858,0.0,0.0,7,6,6,1,0,0,6,0,0,0,10,10,0,10,0,0,10,0,1,182,32,2,17,0,1,25,1,40,21,46,3,0,0,5,108,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\storage\implementation\file\FileUuidCache.java,me.lucko.luckperms.common.storage.implementation.file.FileUuidCache,class,7,9,2,7,27,3,0,32,0,0.67857146,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,3,0,4,0,0,4,0,6,116,11,3,3,2,1,6,0,24,1,21,3,0,1,0,81,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\command\utils\QuotedStringTokenizer.java,me.lucko.luckperms.common.command.utils.QuotedStringTokenizer,class,1,4,3,1,29,1,0,13,3,0.40909094,0.0,0.0,11,2,2,9,0,0,2,0,0,0,2,0,0,2,0,0,1,0,5,69,10,3,4,0,0,1,3,6,2,7,1,0,0,0,33,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\sponge-service-api8\src\main\java\me\lucko\luckperms\sponge\service\proxy\api8\PermissionServiceProxy.java,me.lucko.luckperms.sponge.service.proxy.api8.PermissionServiceProxy,class,22,24,2,22,25,1,0,38,0,0.0,0.0,0.0,20,0,20,0,0,0,20,0,0,0,1,0,0,1,0,0,1,0,8,71,18,0,1,0,1,8,0,1,3,2,1,0,0,1,59,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\context\DefaultContextKeys.java,net.luckperms.api.context.DefaultContextKeys,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,9,0,0,0,0,0,4,0,4,0,4,0,0,0,0,40,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\commands\OptionUnset.java,me.lucko.luckperms.sponge.commands.OptionUnset,class,7,8,1,7,3,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,4,3,2,1,2,1,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\fabric\src\main\java\me\lucko\luckperms\fabric\FabricConfigAdapter.java,me.lucko.luckperms.fabric.FabricConfigAdapter,class,3,4,1,3,2,2,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\extension\ExtensionManager.java,net.luckperms.api.extension.ExtensionManager,interface,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\log\LogNotifyEvent.java,net.luckperms.api.event.log.LogNotifyEvent,interface,7,7,0,7,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,1,0,71,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\LPSpongePlugin.java,me.lucko.luckperms.sponge.LPSpongePlugin$RegisterServiceListener,innerclass,3,3,0,3,3,1,0,1,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,25,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\api\LuckPermsApiProvider.java,me.lucko.luckperms.common.api.LuckPermsApiProvider,class,36,40,4,36,26,1,0,29,100,0.8555556,0.0,0.0,20,0,20,0,0,0,20,0,0,0,9,0,0,9,0,0,9,0,1,109,18,1,0,1,1,14,0,17,3,15,3,0,0,0,101,1,3
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\test\java\me\lucko\luckperms\common\context\ContextSetComparatorTest.java,me.lucko.luckperms.common.context.ContextSetComparatorTest,class,8,8,0,8,18,1,0,13,0,0.67777777,0.0,0.0,9,2,7,2,0,0,7,0,0,0,10,10,0,10,0,0,10,0,11,50,3,0,1,0,0,53,9,12,0,12,1,0,0,0,46,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bungee\src\main\java\me\lucko\luckperms\bungee\context\BungeePlayerCalculator.java,me.lucko.luckperms.bungee.context.BungeePlayerCalculator,class,14,15,1,14,6,1,0,15,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,22,1,1,1,0,0,0,0,3,0,3,1,0,0,0,27,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\track\mutate\TrackMutateEvent.java,net.luckperms.api.event.track.mutate.TrackMutateEvent,interface,5,8,3,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\model\Group.java,me.lucko.luckperms.common.model.Group$DisplayNameCache,innerclass,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cacheddata\AbstractCachedDataManager.java,me.lucko.luckperms.common.cacheddata.AbstractCachedDataManager,class,18,20,2,18,20,1,1,20,140,0.76666665,0.0,0.0,20,0,10,3,7,0,17,6,3,0,3,0,0,3,0,0,3,0,2,113,10,0,0,0,0,2,0,7,0,7,0,0,1,2,76,1025,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bukkit\src\main\java\me\lucko\luckperms\bukkit\listeners\BukkitAutoOpListener.java,me.lucko.luckperms.bukkit.listeners.BukkitAutoOpListener,class,10,11,1,10,9,1,0,22,4,0.6,0.0,0.0,5,0,2,3,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,39,1,0,1,0,0,1,0,8,0,9,1,0,0,3,44,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\generic\meta\MetaInfo.java,me.lucko.luckperms.common.commands.generic.meta.MetaInfo$MetaComparator,innerclass,2,2,0,2,2,1,0,5,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,10,2,0,1,0,0,0,1,2,0,2,1,0,0,0,12,26,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\messaging\sql\AbstractSqlMessenger.java,me.lucko.luckperms.common.messaging.sql.AbstractSqlMessenger,class,5,7,2,5,18,1,1,23,12,0.625,0.0,0.0,8,0,5,0,3,0,8,2,0,0,4,0,0,4,0,0,2,0,1,108,3,1,0,13,0,16,3,21,5,18,4,0,0,0,73,1025,0
C:\Users\rochi\Downloads\sneel\LuckPerms\forge\src\main\java\me\lucko\luckperms\forge\capabilities\UserCapabilityListener.java,me.lucko.luckperms.forge.capabilities.UserCapabilityListener,class,9,10,1,9,5,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,39,1,0,0,1,1,0,0,4,0,4,1,0,1,0,20,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\messaging\MessagingFactory.java,me.lucko.luckperms.common.messaging.MessagingFactory$NatsMesengerProvider,innerclass,9,9,0,9,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,8,0,6,1,0,0,0,22,2,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\model\manager\group\GroupManager.java,me.lucko.luckperms.common.model.manager.group.GroupManager,interface,3,11,8,3,3,1,0,0,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,46,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\verbose\event\VerboseEventType.java,me.lucko.luckperms.common.verbose.event.VerboseEventType,enum,0,4,4,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\standalone\src\test\java\me\lucko\luckperms\standalone\MessagingIntegrationTest.java,me.lucko.luckperms.standalone.MessagingIntegrationTest$RabbitMq,innerclass,6,6,0,6,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,7,1,4,1,4,0,0,0,0,18,0,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\group\GroupInfo.java,me.lucko.luckperms.common.commands.group.GroupInfo,class,11,12,1,11,7,3,0,26,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,33,1,2,0,0,0,1,0,8,0,8,2,0,0,0,28,1,0
