file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\serializer\JsonSerializationTests.java,org.springframework.kafka.support.serializer.JsonSerializationTests$Foo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\transaction\ResourcelessTransactionManager.java,org.springframework.kafka.support.transaction.ResourcelessTransactionManager,class,4,4,0,4,11,2,0,13,21,0.0,0.0,0.0,7,0,2,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,56,3,0,0,0,3,6,1,6,2,5,1,0,1,0,30,17,2
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DeadLetterPublishingRecoverer.java,org.springframework.kafka.listener.DeadLetterPublishingRecoverer$HeaderNames$Builder$Original,innerclass,3,3,0,3,8,1,0,1,16,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,0,0,6,0,0,0,0,0,44,8,0,0,0,0,6,0,6,0,6,0,0,0,0,42,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\DefaultDestinationTopicProcessorTests.java,org.springframework.kafka.retrytopic.DefaultDestinationTopicProcessorTests,class,15,16,1,15,8,2,0,32,0,0.625,0.0,0.0,8,0,0,4,0,4,4,0,0,0,3,0,0,3,0,0,1,0,3,85,1,0,0,0,0,5,17,14,1,25,1,0,0,9,72,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\retrytopic\SameIntervalTopicReuseStrategy.java,org.springframework.kafka.retrytopic.SameIntervalTopicReuseStrategy,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\KafkaTemplate.java,org.springframework.kafka.core.KafkaTemplate,class,54,92,38,54,125,4,0,117,1761,0.9433221,0.0,0.0,66,0,51,11,4,0,55,0,0,0,27,0,0,26,1,0,8,0,7,535,44,0,33,17,6,36,2,88,7,77,5,0,1,12,322,1,7
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ErrorHandlingDeserializerTests.java,org.springframework.kafka.listener.ErrorHandlingDeserializerTests$CannotSerializeException,innerclass,1,1,0,1,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\reactive\ReactiveKafkaConsumerTemplate.java,org.springframework.kafka.core.reactive.ReactiveKafkaConsumerTemplate,class,16,19,3,16,24,1,0,29,220,0.6666667,0.0,0.0,24,0,24,0,0,0,24,0,0,0,1,0,0,1,0,0,1,0,11,101,27,0,0,0,0,2,0,6,0,21,1,0,0,16,137,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicExceptionRoutingIntegrationTests$KafkaProducerConfig,innerclass,9,9,0,9,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,0,0,1,0,2,0,0,0,0,12,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicExceptionRoutingIntegrationTests$RoutingTestsConfigurationSupport,innerclass,7,7,0,7,2,2,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\main\java\org\springframework\kafka\test\core\BrokerAddress.java,org.springframework.kafka.test.core.BrokerAddress,class,2,4,2,2,16,1,0,9,0,0.48148146,0.0,0.0,9,1,9,0,0,0,9,0,0,0,3,1,1,2,0,0,3,0,1,52,9,0,6,0,0,5,8,7,3,5,1,0,0,0,50,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\event\ConsumerPausedEvent.java,org.springframework.kafka.event.ConsumerPausedEvent,class,2,3,1,2,4,3,0,0,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,2,0,0,21,2,0,0,0,0,3,1,5,1,3,0,0,0,0,43,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\BatchInterceptor.java,org.springframework.kafka.listener.BatchInterceptor,interface,6,11,5,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\annotation\BatchListenerConversion2Tests.java,org.springframework.kafka.annotation.BatchListenerConversion2Tests,class,10,10,0,10,1,2,0,7,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,0,3,0,0,1,0,0,101,0,0,0,0,0,6,3,3,0,5,0,0,5,0,38,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DeadLetterPublishingRecoverer.java,org.springframework.kafka.listener.DeadLetterPublishingRecoverer$HeaderNames$ExceptionInfo,innerclass,0,0,0,0,8,1,0,0,14,0.75,0.0,0.0,8,0,7,0,0,1,8,0,0,0,7,0,0,0,0,7,7,0,0,39,7,0,0,0,0,0,0,7,0,7,0,0,0,0,18,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\micrometer\ObservationTests.java,org.springframework.kafka.support.micrometer.ObservationTests$Listener,innerclass,3,3,0,3,4,1,0,3,4,0.6875,0.0,0.0,4,0,1,0,0,3,4,0,0,0,4,0,0,1,0,3,3,0,0,19,0,0,0,0,0,5,2,4,1,4,0,0,0,0,26,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\SeekToCurrentOnErrorRecordModeTests.java,org.springframework.kafka.listener.SeekToCurrentOnErrorRecordModeTests$Config,innerclass,17,17,0,17,10,1,0,34,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,0,0,0,0,8,6,0,13,80,9,0,2,1,0,31,48,17,0,23,3,0,0,4,54,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\transaction\ResourcelessTransactionManager.java,org.springframework.kafka.support.transaction.ResourcelessTransactionManager$ResourcelessTransaction,innerclass,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,3,0,1,0,0,0,0,9,26,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\adapter\AdapterUtils.java,org.springframework.kafka.listener.adapter.AdapterUtils,class,9,13,4,9,10,1,0,16,21,0.85714287,0.0,0.0,7,6,6,1,0,0,6,0,0,0,2,2,1,1,0,0,2,0,3,33,8,1,1,0,1,5,1,3,1,3,2,0,0,0,81,17,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\LoggingCommitCallback.java,org.springframework.kafka.listener.LoggingCommitCallback,class,5,9,4,5,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,11,0,0,1,0,0,3,0,1,2,1,1,0,0,2,30,17,2
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\micrometer\KafkaListenerObservation.java,org.springframework.kafka.support.micrometer.KafkaListenerObservation$Anonymous1,anonymous,6,6,0,6,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\adapter\HandlerAdapter.java,org.springframework.kafka.listener.adapter.HandlerAdapter,class,6,10,4,6,13,1,0,14,0,0.33333334,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,2,54,10,0,5,0,0,0,4,8,1,4,1,0,0,0,51,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelIntegrationTests$RetryTopicConfigurations,innerclass,23,23,0,23,17,2,0,15,134,0.88235295,0.0,0.0,17,0,0,0,0,17,17,0,0,0,1,1,0,1,0,0,1,0,2,64,17,0,0,0,0,3,6,1,0,3,1,1,0,1,61,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\ConsumerSeekAware.java,org.springframework.kafka.listener.ConsumerSeekAware,interface,2,18,16,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,109,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\retrytopic\RetryTopicConstants.java,org.springframework.kafka.retrytopic.RetryTopicConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,2,2,4,0,4,0,0,0,0,42,1025,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\security\jaas\KafkaJaasLoginModuleInitializer.java,org.springframework.kafka.security.jaas.KafkaJaasLoginModuleInitializer$ControlFlag,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\DefaultKafkaHeaderMapper.java,org.springframework.kafka.support.DefaultKafkaHeaderMapper$NonTrustedHeaderType,innerclass,1,1,0,1,8,1,0,1,0,0.42857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,0,0,1,30,4,0,0,1,0,7,0,4,2,2,1,0,0,0,23,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConstantsTests.java,org.springframework.kafka.retrytopic.RetryTopicConstantsTests$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\AbstractKafkaBackOffManagerFactory.java,org.springframework.kafka.listener.AbstractKafkaBackOffManagerFactory,class,7,9,2,7,10,1,1,5,18,0.61111116,0.0,0.0,9,0,5,1,3,0,8,1,1,0,2,0,0,2,0,0,0,0,0,30,4,0,1,0,0,1,0,4,0,2,0,0,0,0,52,1025,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ErrorHandlingDeserializerTests.java,org.springframework.kafka.listener.ErrorHandlingDeserializerTests$1MyDes,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\test\java\org\springframework\kafka\test\hamcrest\KafkaMatchersTests.java,org.springframework.kafka.test.hamcrest.KafkaMatchersTests,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0,9,14,2,0,2,0,0,0,1,29,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\ConsumerAwareRecordRecoverer.java,org.springframework.kafka.listener.ConsumerAwareRecordRecoverer,interface,5,9,4,5,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\KafkaMessageListenerContainerTests.java,org.springframework.kafka.listener.KafkaMessageListenerContainerTests$Foo1,innerclass,0,0,0,0,5,1,0,0,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,0,0,0,2,0,2,1,1,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\serializer\StringOrBytesSerializerTests.java,org.springframework.kafka.support.serializer.StringOrBytesSerializerTests,class,5,5,0,5,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,0,15,0,8,0,6,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelExceptionRoutingIntegrationTests$RoutingTestsConfigurationSupport,innerclass,7,7,0,7,2,2,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\TransactionSynchronizationTests.java,org.springframework.kafka.core.TransactionSynchronizationTests$Anonymous1,anonymous,2,2,0,2,3,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,1,0,0,0,7,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ContainerGroupSequencerTests.java,org.springframework.kafka.listener.ContainerGroupSequencerTests$Config,innerclass,17,17,0,17,10,1,0,15,33,0.7,0.0,0.0,10,0,5,0,0,5,10,0,0,0,3,0,0,0,0,3,3,0,6,50,5,0,0,0,0,24,3,5,0,5,0,0,0,1,37,9,5
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ManualNackBatchTxTests.java,org.springframework.kafka.listener.ManualNackBatchTxTests$Config,innerclass,19,19,0,19,12,1,0,53,19,0.8367347,0.0,0.0,7,0,4,0,0,3,7,0,0,0,7,0,0,0,0,7,5,0,15,121,17,0,1,1,1,32,50,19,1,28,3,0,0,8,65,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ErrorHandlingDeserializerTests.java,org.springframework.kafka.listener.ErrorHandlingDeserializerTests$ExtendedEHD,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\converter\KafkaMessageHeaders.java,org.springframework.kafka.support.converter.KafkaMessageHeaders,class,1,3,2,1,4,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,1,0,0,0,0,0,0,0,35,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\serializer\StringOrBytesSerializer.java,org.springframework.kafka.support.serializer.StringOrBytesSerializer,class,4,5,1,4,7,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,26,4,0,1,0,1,1,0,1,0,1,1,0,0,0,35,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\AbstractKafkaListenerEndpoint.java,org.springframework.kafka.config.AbstractKafkaListenerEndpoint,class,29,37,8,29,67,1,0,31,1224,0.954142,0.0,0.0,52,0,41,1,10,0,51,1,0,0,26,0,0,26,0,0,3,0,3,220,26,0,6,0,3,18,1,34,6,31,3,0,0,2,206,1025,1
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\micrometer\KafkaListenerObservation.java,org.springframework.kafka.support.micrometer.KafkaListenerObservation$ListenerHighCardinalityTags,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,4,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\streams\RecoveringDeserializationExceptionHandlerTests.java,org.springframework.kafka.streams.RecoveringDeserializationExceptionHandlerTests$FailSerde$Anonymous1,anonymous,1,1,0,1,4,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,1,0,0,0,0,1,0,1,0,1,1,0,0,0,10,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\retrytopic\ListenerContainerFactoryResolver.java,org.springframework.kafka.retrytopic.ListenerContainerFactoryResolver$FactoryResolver,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaConsumerFactory.java,org.springframework.kafka.core.DefaultKafkaConsumerFactory,class,15,32,17,15,64,3,0,56,270,0.8484849,0.0,0.0,33,0,26,4,3,0,29,0,0,0,9,1,0,9,0,0,4,0,5,224,20,2,16,0,6,13,1,39,4,31,3,0,1,17,235,1,2
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\BatchAcknowledgingMessageListener.java,org.springframework.kafka.listener.BatchAcknowledgingMessageListener,interface,5,7,2,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,61,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\micrometer\KafkaTemplateObservation.java,org.springframework.kafka.support.micrometer.KafkaTemplateObservation$DefaultKafkaTemplateObservationConvention,innerclass,5,5,0,5,3,1,0,4,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,3,0,0,0,0,5,0,1,1,1,0,0,0,0,35,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\retrytopic\RetryTopicConfiguration.java,org.springframework.kafka.retrytopic.RetryTopicConfiguration,class,6,23,17,6,7,1,0,1,9,0.7142858,0.0,0.0,7,0,6,0,0,1,7,0,0,0,6,0,0,6,0,0,6,0,0,63,6,0,0,0,0,0,0,6,0,6,0,0,1,0,49,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\LogIfLevelEnabledTests.java,org.springframework.kafka.support.LogIfLevelEnabledTests,class,3,3,0,3,12,1,0,13,36,0.5,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,1,0,1,0,0,1,0,0,87,0,0,0,0,0,13,0,25,0,25,0,0,0,12,29,1,10
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\annotation\EnableKafkaIntegrationTests.java,org.springframework.kafka.annotation.EnableKafkaIntegrationTests$MultiListenerSendToImpl,innerclass,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,13,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ListenerErrorHandlerTests.java,org.springframework.kafka.listener.ListenerErrorHandlerTests,class,9,9,0,9,4,1,0,12,1,0.5,0.0,0.0,2,0,0,0,0,2,3,0,0,0,2,2,0,2,0,0,0,0,1,45,2,0,0,1,0,8,0,8,0,16,1,0,1,2,38,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\main\java\org\springframework\kafka\test\EmbeddedKafkaKraftBroker.java,org.springframework.kafka.test.EmbeddedKafkaKraftBroker,class,17,23,6,17,55,1,0,89,324,0.88131315,0.0,0.0,33,0,25,8,0,0,25,0,0,0,12,3,2,10,0,0,8,0,21,268,17,3,10,7,3,31,7,36,10,43,2,1,0,17,234,1,6
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\KafkaTemplate.java,org.springframework.kafka.core.KafkaTemplate$SkipAbortException,innerclass,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,26,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryableTopicAnnotationProcessorTests.java,org.springframework.kafka.retrytopic.RetryableTopicAnnotationProcessorTests$RetryableTopicAnnotationFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\CorrelationKey.java,org.springframework.kafka.requestreply.CorrelationKey,class,3,5,2,3,20,1,0,6,0,0.6666666,0.0,0.0,6,1,5,1,0,0,5,0,0,0,4,1,0,4,0,0,2,0,3,59,10,1,10,0,2,2,15,16,5,12,2,0,0,0,58,17,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicHeadersTests.java,org.springframework.kafka.retrytopic.RetryTopicHeadersTests$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\DefaultAfterRollbackProcessorTests.java,org.springframework.kafka.listener.DefaultAfterRollbackProcessorTests,class,19,19,0,19,7,1,0,38,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,100,1,0,0,0,0,39,39,41,2,46,2,0,0,4,79,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\annotation\ContainerFactoryTests.java,org.springframework.kafka.annotation.ContainerFactoryTests,class,9,9,0,9,2,1,0,29,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,12,6,8,0,9,0,1,0,1,25,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\serializer\DelegatingByTopicSerializer.java,org.springframework.kafka.support.serializer.DelegatingByTopicSerializer,class,4,5,1,4,8,2,0,4,21,0.0,0.0,0.0,7,0,5,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,1,0,1,1,0,0,0,0,1,0,0,0,53,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\DeadLetterPublishingRecovererTests.java,org.springframework.kafka.listener.DeadLetterPublishingRecovererTests,class,25,25,0,25,28,1,0,93,378,0.0,0.0,0.0,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,18,728,9,0,0,0,9,220,129,224,0,230,1,0,0,20,165,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\main\java\org\springframework\kafka\test\utils\ContainerTestUtils.java,org.springframework.kafka.test.utils.ContainerTestUtils$ContainerTestUtilsException,innerclass,0,0,0,0,1,4,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,10,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\TopicForRetryable.java,org.springframework.kafka.support.TopicForRetryable,class,1,3,2,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\annotation\KafkaListenerAnnotationBeanPostProcessor.java,org.springframework.kafka.annotation.KafkaListenerAnnotationBeanPostProcessor$KafkaHandlerMethodFactoryAdapter,innerclass,12,12,0,12,6,1,0,12,4,0.625,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,33,3,0,2,0,0,0,0,7,0,6,1,0,0,0,55,18,0
