file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\ext\XLogger.java,org.slf4j.ext.XLogger,class,10,13,3,10,23,2,0,14,0,0.86111116,0.0,0.0,9,1,8,1,0,0,9,0,0,0,16,16,0,1,0,15,1,0,9,102,4,1,1,0,7,20,8,28,1,21,2,0,1,0,101,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\PackageTest.java,org.slf4j.profiler.PackageTest,class,5,5,0,5,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\NormalizedParameters.java,org.slf4j.helpers.NormalizedParameters,class,3,8,5,3,19,1,0,7,18,0.6666667,0.0,0.0,9,4,9,0,0,0,9,0,0,0,3,0,0,0,0,3,3,0,4,62,12,0,8,0,0,1,8,8,2,8,1,0,0,0,81,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\basicTests\NoBindingTest.java,org.slf4j.basicTests.NoBindingTest,class,9,10,1,9,3,1,0,8,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,4,16,0,0,0,0,0,5,1,3,3,3,0,0,0,0,20,1,1
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\JDK14AdapterLoggerNameTest.java,org.slf4j.jul.JDK14AdapterLoggerNameTest$MockHandler,innerclass,0,0,0,0,3,2,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
C:\Users\rochi\Downloads\sneel\slf4j\jcl-over-slf4j\src\main\java\org\apache\commons\logging\impl\SimpleLog.java,org.apache.commons.logging.impl.SimpleLog,class,3,4,1,3,81,1,0,34,278,0.90517235,0.0,0.0,29,5,21,5,3,0,25,0,18,0,20,17,8,2,10,0,12,0,20,288,15,1,11,6,6,36,14,49,11,32,4,0,0,1,254,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\ext\XLoggerFactory.java,org.slf4j.ext.XLoggerFactory,class,3,5,2,3,2,1,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,class,3,8,5,3,4,1,5,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\agent\AgentOptions.java,org.slf4j.agent.AgentOptions,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,77,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jMDCAdapter.java,org.slf4j.reload4j.Reload4jMDCAdapter,class,3,5,2,3,16,1,0,13,33,0.6,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0,7,57,6,1,5,0,0,5,0,4,0,4,2,0,0,0,63,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\test\java\org\slf4j\migrator\line\Log4jRuleSetTest.java,org.slf4j.migrator.line.Log4jRuleSetTest,class,3,4,1,3,6,1,0,5,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,1,42,0,0,0,0,0,55,0,1,0,1,0,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\test\java\org\slf4j\migrator\helper\RandomHelper.java,org.slf4j.migrator.helper.RandomHelper,class,1,3,2,1,7,1,0,6,0,0.5,0.0,0.0,4,0,0,1,0,3,3,0,0,0,2,0,0,1,0,1,2,0,0,37,3,2,0,0,1,0,5,11,4,10,2,0,0,0,36,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\Util.java,org.slf4j.helpers.Util,class,2,4,2,2,19,2,0,11,26,0.75,0.0,0.0,8,7,5,3,0,0,5,0,2,0,2,2,0,2,0,0,0,0,4,66,10,1,4,2,0,6,3,10,4,8,3,0,1,0,82,17,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Level.java,org.apache.log4j.Level,class,2,9,7,2,27,2,0,12,16,0.78409094,0.0,0.0,8,4,4,3,1,0,5,0,0,0,11,11,10,0,0,1,11,0,3,78,23,0,3,0,0,17,11,16,1,12,1,0,0,0,143,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\event\Level.java,org.slf4j.event.Level,enum,1,17,16,1,9,1,0,0,0,0.375,0.0,0.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,29,7,0,0,0,5,7,0,2,1,2,1,0,0,0,40,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\cal10n_dummy\Months.java,org.slf4j.cal10n_dummy.Months,enum,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\NOPLoggerFactory.java,org.slf4j.helpers.NOPLoggerFactory,class,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\BasicProfilerDemo.java,org.slf4j.profiler.BasicProfilerDemo,class,3,4,1,3,6,1,0,8,10,0.0,NaN,NaN,5,5,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,28,0,0,0,1,0,4,3,1,0,1,1,0,0,0,65,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk-platform-logging\src\main\java\org\slf4j\jdk\platform\logging\SLF4JPlatformLogger.java,org.slf4j.jdk.platform.logging.SLF4JPlatformLogger,class,6,9,3,6,29,1,0,19,25,0.7,0.0,0.0,10,1,5,5,0,0,5,0,0,0,2,1,0,2,0,0,2,0,4,86,16,1,8,1,0,3,1,13,1,10,2,0,0,0,86,0,1
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\test\java\org\slf4j\migrator\line\NoConversionTest.java,org.slf4j.migrator.line.NoConversionTest,class,4,5,1,4,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,2,0,2,0,0,0,0,36,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListener.java,org.slf4j.migrator.internal.ProgressListener,interface,0,6,6,0,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\test\java\org\apache\log4j\test\NDCTest.java,org.apache.log4j.test.NDCTest,class,4,4,0,4,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,23,0,0,0,0,0,5,2,2,0,2,0,0,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\SimpleLayout.java,org.apache.log4j.SimpleLayout,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jLoggerFactory.java,org.slf4j.reload4j.Reload4jLoggerFactory,class,6,7,1,6,7,1,0,7,0,0.5,0.0,0.0,2,0,2,0,0,0,3,0,0,0,2,1,0,1,0,1,1,0,6,34,2,0,2,1,0,5,0,9,2,8,2,0,0,0,57,1,2
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\helpers\SubstitutableLoggerTest.java,org.slf4j.helpers.SubstitutableLoggerTest,class,6,7,1,6,8,1,0,21,1,0.33333334,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,45,1,2,0,0,0,3,0,6,1,6,2,0,1,0,57,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\rule\RunInNewThreadRule.java,org.slf4j.rule.RunInNewThreadRule,class,5,6,1,5,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,0,4,0,2,2,2,1,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\spi\Filter.java,org.apache.log4j.spi.Filter,class,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\eventTest\EventRecordingLoggerTest.java,org.slf4j.eventTest.EventRecordingLoggerTest,class,11,12,1,11,135,1,0,84,300,0.7449495,0.0,0.0,36,0,18,18,0,0,18,0,0,0,11,0,0,11,0,0,0,0,16,457,0,16,3,0,0,6,5,12,0,12,1,0,0,0,63,1,80
C:\Users\rochi\Downloads\sneel\slf4j\integration\src\test\java\org\slf4j\test_osgi\FelixHost.java,org.slf4j.test_osgi.FelixHost,class,6,7,1,6,5,1,0,11,2,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,1,0,3,2,0,0,40,1,0,0,1,0,9,0,8,2,7,1,0,0,0,47,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\helpers\StringPrintStream.java,org.slf4j.helpers.StringPrintStream,class,0,1,1,0,8,4,0,7,0,0.45000002,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,2,0,0,2,1,0,2,26,0,0,0,0,0,1,0,5,0,4,1,0,0,0,38,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\Util.java,org.slf4j.profiler.Util,class,3,7,4,3,19,1,0,11,22,0.78125,0.0,0.0,8,8,3,0,0,5,8,0,0,0,4,4,0,1,0,3,4,0,6,73,10,0,0,0,1,5,6,9,8,9,1,0,0,0,52,0,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-nop\src\test\java\org\slf4j\nop\MultithreadedInitializationTest.java,org.slf4j.nop.MultithreadedInitializationTest$StringPrintStream,innerclass,0,0,0,0,4,4,0,6,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,1,0,0,2,1,0,1,21,0,0,0,0,0,1,0,3,0,3,0,0,0,0,19,9,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\CountingHandler.java,org.slf4j.jul.CountingHandler,class,0,1,1,0,3,2,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,10,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\main\java\org\slf4j\simple\SimpleLoggerFactory.java,org.slf4j.simple.SimpleLoggerFactory,class,3,4,1,3,4,1,0,3,0,0.25,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,0,0,0,0,1,0,0,1,16,2,0,0,0,0,0,0,1,0,1,0,0,0,0,65,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\spi\DefaultLoggingEventBuilder.java,org.slf4j.spi.DefaultLoggingEventBuilder,class,11,15,4,11,45,1,0,42,37,0.7246377,0.0,0.0,23,0,16,6,1,0,17,0,0,0,3,1,0,0,2,1,0,0,1,161,15,2,11,0,1,0,5,18,1,14,1,0,0,0,88,1,5
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk-platform-logging\src\test\java\org\slf4j\jdk\platform\logging\test\StringPrintStream.java,org.slf4j.jdk.platform.logging.test.StringPrintStream,class,0,1,1,0,8,4,0,7,0,0.45000002,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,2,0,0,2,1,0,2,26,0,0,0,0,0,1,0,5,0,4,1,0,0,0,21,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\compatibility\src\main\java\test\Log4j13Calls.java,test.Log4j13Calls,class,5,5,0,5,1,3,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,4,15,0,0,0,0,0,11,3,1,0,1,0,0,0,0,38,1,7
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\NOP_FallbackServiceProvider.java,org.slf4j.helpers.NOP_FallbackServiceProvider,class,7,8,1,7,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,1,3,0,0,3,0,0,20,4,0,0,0,0,1,0,4,0,4,0,0,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Layout.java,org.apache.log4j.Layout,class,0,7,7,0,0,1,2,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\helpers\SubstitutableLoggerTest.java,org.slf4j.helpers.SubstitutableLoggerTest$LoggerInvocationHandler,innerclass,0,0,0,0,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,3,0,0,0,0,1,0,1,0,1,1,0,0,0,14,2,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-nop\src\main\java\org\slf4j\nop\NOPServiceProvider.java,org.slf4j.nop.NOPServiceProvider,class,7,7,0,7,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,1,3,0,0,3,0,0,20,4,0,0,0,0,1,0,4,0,4,0,0,0,0,48,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\NamedLoggerBase.java,org.slf4j.helpers.NamedLoggerBase,class,3,6,3,3,2,1,2,2,1,0.75,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,1,1,0,1,0,1,10,2,0,0,0,0,0,1,1,0,2,0,0,0,0,66,1024,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\TimeInstrument.java,org.slf4j.profiler.TimeInstrument,interface,2,9,7,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\test\java\org\slf4j\reload4j\EventFieldsTest.java,org.slf4j.reload4j.EventFieldsTest,class,9,9,0,9,5,1,0,19,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,4,32,0,0,2,0,0,5,5,11,0,11,0,0,0,0,46,1,2
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\instrumentation\LogTransformer.java,org.slf4j.instrumentation.LogTransformer,class,10,12,2,10,23,1,0,30,0,0.56666666,NaN,NaN,5,0,1,4,0,0,1,0,0,0,6,0,0,6,0,0,5,0,7,154,8,2,6,5,0,19,3,27,7,25,4,0,1,0,142,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\test\java\org\dummy\Bug139.java,org.dummy.Bug139,class,4,4,0,4,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,18,0,1,0,0,2,6,2,7,2,7,1,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\main\java\org\slf4j\simple\SimpleServiceProvider.java,org.slf4j.simple.SimpleServiceProvider,class,7,7,0,7,5,1,0,0,4,0.65,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,1,3,0,0,0,0,0,23,4,0,0,0,0,1,0,4,0,4,0,0,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\event\EventConstants.java,org.slf4j.event.EventConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,8,0,0,0,0,0,1,0,6,0,6,0,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\test\java\org\dummy\Bug131.java,org.dummy.Bug131,class,4,4,0,4,2,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,27,0,1,0,0,11,15,2,7,11,7,1,0,0,0,16,1,9
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\line\Log4jRuleSet.java,org.slf4j.migrator.line.Log4jRuleSet,class,3,6,3,3,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,10,29,1,0,0,0,0,23,0,11,0,11,0,0,0,0,22,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\basicTests\Differentiator.java,org.slf4j.basicTests.Differentiator,class,0,1,1,0,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
C:\Users\rochi\Downloads\sneel\slf4j\jcl-over-slf4j\src\test\java\org\apache\commons\logging\test\SerializationTest.java,org.apache.commons.logging.test.SerializationTest,class,10,11,1,10,6,1,0,9,0,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,0,0,3,0,0,1,35,0,0,0,0,0,4,0,10,0,10,0,0,0,0,37,1,1
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\dummyExt\PackageTest.java,org.slf4j.dummyExt.PackageTest,class,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\helpers\MessageFormatterTest.java,org.slf4j.helpers.MessageFormatterTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\UtilTest.java,org.slf4j.profiler.UtilTest,class,2,3,1,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,6,0,5,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-nop\src\test\java\org\slf4j\nop\InvocationTest.java,org.slf4j.nop.InvocationTest,class,7,7,0,7,6,1,0,34,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,18,66,0,0,0,0,0,52,4,11,0,11,0,0,0,0,43,1,32
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\NullEnumeration.java,org.apache.log4j.helpers.NullEnumeration,class,1,3,2,1,4,1,0,0,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,14,2,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jLoggerAdapter.java,org.slf4j.reload4j.Reload4jLoggerAdapter,class,19,22,3,19,21,3,0,26,0,0.7833334,0.0,0.0,12,0,7,2,2,1,10,0,0,0,5,4,0,1,0,4,5,0,5,90,9,0,1,0,0,3,1,29,1,20,1,0,0,0,122,17,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\spi\OptionHandler.java,org.apache.log4j.spi.OptionHandler,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SilentPrintStream.java,org.slf4j.simple.SilentPrintStream,class,0,1,1,0,4,4,0,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\Reporter.java,org.slf4j.helpers.Reporter$Level,enum,0,0,0,0,2,1,0,0,0,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8,1,0,0,0,0,0,3,1,0,1,0,0,0,0,18,2,0
C:\Users\rochi\Downloads\sneel\slf4j\jcl-over-slf4j\src\main\java\org\apache\commons\logging\impl\NoOpLog.java,org.apache.commons.logging.impl.NoOpLog,class,1,1,0,1,20,1,0,0,190,1.0,0.0,0.0,20,0,20,0,0,0,20,0,6,0,1,1,0,1,0,0,1,0,0,49,6,0,0,0,0,0,1,1,0,1,0,0,0,0,54,1,0
C:\Users\rochi\Downloads\sneel\slf4j\integration\src\test\java\integrator\Activator.java,integrator.Activator,class,5,5,0,5,4,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,19,2,0,1,0,0,2,0,5,0,3,1,0,0,0,21,1,2
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\FormattingTuple.java,org.slf4j.helpers.FormattingTuple,class,1,7,6,1,5,1,0,0,0,0.65000004,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,1,3,0,0,3,0,0,23,3,0,0,0,0,0,0,4,0,4,0,0,0,0,24,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\spi\CallerBoundaryAware.java,org.slf4j.spi.CallerBoundaryAware,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\event\SubstituteLoggingEvent.java,org.slf4j.event.SubstituteLoggingEvent,class,5,12,7,5,23,1,0,2,168,0.9,0.0,0.0,20,0,20,0,0,0,20,0,0,0,10,0,0,0,0,10,0,0,1,79,13,0,3,0,0,0,1,9,0,10,1,0,0,0,35,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\NOPLogger.java,org.slf4j.helpers.NOPLogger,class,4,8,4,4,62,2,0,0,1891,1.0,0.0,0.0,62,0,61,0,1,0,62,0,59,0,2,2,1,1,0,0,2,0,0,139,11,0,0,0,0,1,1,2,0,2,0,0,0,0,77,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\MDC.java,org.slf4j.MDC,class,7,19,12,7,26,1,0,13,0,0.5833334,0.0,0.0,12,10,11,1,0,0,12,0,0,0,4,4,0,1,0,3,3,0,4,98,6,0,13,0,0,8,0,6,1,5,1,0,1,0,193,1,2
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\cal10n_dummy\PackageTest.java,org.slf4j.cal10n_dummy.PackageTest,class,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\RollingFileAppender.java,org.apache.log4j.RollingFileAppender,class,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\issue\LoggerSerializationTest.java,org.slf4j.issue.LoggerSerializationTest$LoggerHolder,innerclass,3,3,0,3,2,1,0,2,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,10,2,0,0,0,0,1,1,2,1,2,0,0,0,0,15,8,0
C:\Users\rochi\Downloads\sneel\slf4j\osgi-over-slf4j\src\main\java\org\slf4j\osgi\logservice\impl\LogServiceImpl.java,org.slf4j.osgi.logservice.impl.LogServiceImpl,class,7,9,2,7,32,1,0,22,0,0.5,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,1,0,2,0,0,2,0,1,111,1,0,2,0,0,1,0,6,1,5,2,0,0,0,52,1,16
