file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,reset/0,false,178,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,8,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,getServiceLoader/1[java.lang.ClassLoader],false,135,1,1,1,0,2,3,12,1,3,1,3,0,0,0,1,0,0,0,0,4,0,1,0,0,1,14,10,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,emitReplayWarning/1[int],false,359,1,2,1,1,1,1,5,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,34,10,3,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,isAmbiguousProviderList/1[java.util.List<org.slf4j.spi.SLF4JServiceProvider>],false,386,1,2,2,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,findServiceProviders/0,false,112,2,4,1,3,3,7,15,2,5,0,7,3,1,1,1,0,0,0,0,5,0,1,0,0,0,26,8,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,bind/0,false,189,3,10,1,9,4,11,25,0,2,0,11,7,12,0,1,1,0,5,1,5,1,2,0,0,0,58,26,3,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,postBindCleanUp/0,false,278,3,5,1,4,1,4,5,0,0,0,4,2,12,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,"safelyInstantiate/2[java.util.List<org.slf4j.spi.SLF4JServiceProvider>,java.util.Iterator<org.slf4j.spi.SLF4JServiceProvider>]",false,147,2,2,1,1,2,4,9,0,1,2,4,0,0,0,0,1,0,1,0,1,1,1,0,0,0,16,10,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,versionSanityCheck/0,false,365,2,4,1,3,5,6,18,0,2,0,6,0,0,1,0,1,0,5,0,3,2,3,0,0,0,40,26,3,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,reportIgnoredStaticLoggerBinders/1[java.util.Set<java.net.URL>],false,238,1,2,1,1,3,2,10,1,0,1,2,0,0,1,0,0,0,5,0,0,2,1,0,0,0,35,10,3,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,replaySingleEvent/1[org.slf4j.event.SubstituteLoggingEvent],false,330,3,10,1,9,6,9,18,1,2,1,9,0,0,0,1,0,0,1,0,2,0,2,0,0,0,17,10,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,replayEvents/0,false,301,4,5,1,4,5,7,16,0,6,0,7,2,2,2,2,0,0,0,4,6,0,3,0,0,0,21,10,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,"nonMatchingClasses/2[java.lang.Class<?>,java.lang.Class<?>]",false,459,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,getProvider/0,false,481,4,3,2,1,7,1,21,3,0,0,1,1,11,0,2,0,0,1,0,1,0,3,0,0,0,36,8,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,getLogger/1[java.lang.Class<?>],false,446,4,19,14,5,4,7,11,1,2,1,7,2,12,0,1,0,0,3,0,2,1,2,0,0,0,75,9,2,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,configure/1[org.apache.log4j.Appender],false,26,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,resetConfiguration/0,false,29,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,configure/0,false,23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\JDK14AdapterLoggerNameTest.java,org.slf4j.jul.JDK14AdapterLoggerNameTest,testLoggerNameUsingJdkLogging/0,false,58,2,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,1,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\JDK14AdapterLoggerNameTest.java,org.slf4j.jul.JDK14AdapterLoggerNameTest,assertCorrectLoggerName/0,false,85,0,2,2,0,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\JDK14AdapterLoggerNameTest.java,org.slf4j.jul.JDK14AdapterLoggerNameTest,setUp/0,false,47,2,1,0,1,1,2,4,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\JDK14AdapterLoggerNameTest.java,org.slf4j.jul.JDK14AdapterLoggerNameTest,testLoggerNameUsingSlf4j/0,false,64,4,4,0,4,1,3,6,0,2,0,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,14,1,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\JDK14AdapterLoggerNameTest.java,org.slf4j.jul.JDK14AdapterLoggerNameTest,removeHandlers/1[java.util.logging.Logger],false,77,0,2,2,0,2,3,7,0,1,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\JDK14AdapterLoggerNameTest.java,org.slf4j.jul.JDK14AdapterLoggerNameTest,addMockHandler/1[java.util.logging.Logger],false,71,2,3,1,2,1,2,5,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\JDK14AdapterLoggerNameTest.java,org.slf4j.jul.JDK14AdapterLoggerNameTest,tearDown/0,false,53,2,1,0,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\basicTests\DoubleCheckedInt.java,org.slf4j.basicTests.DoubleCheckedInt$StateAccessingThread,run/0,false,132,1,1,0,1,2,3,9,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\basicTests\DoubleCheckedInt.java,org.slf4j.basicTests.DoubleCheckedInt$StateAccessingThread,StateAccessingThread/1[java.util.concurrent.CyclicBarrier],true,128,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\ListHandler.java,org.slf4j.jul.ListHandler,publish/1[java.util.logging.LogRecord],false,12,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\ListHandler.java,org.slf4j.jul.ListHandler,flush/0,false,17,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\jul\ListHandler.java,org.slf4j.jul.ListHandler,close/0,false,21,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\Main.java,org.slf4j.migrator.Main,main/1[java.lang.String[]],false,39,1,1,0,1,1,4,9,0,1,1,4,0,0,0,0,0,0,1,0,1,0,1,0,0,1,11,9,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,getLogger/1[java.lang.Class],false,48,1,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,Logger/1[java.lang.String],true,36,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,isTraceEnabled/0,false,67,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,"trace/2[java.lang.Object,java.lang.Throwable]",false,88,1,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,"getLogger/2[java.lang.String,org.apache.log4j.spi.LoggerFactory]",false,44,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,getLogger/1[java.lang.String],false,40,2,5,4,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,getRootLogger/0,false,57,2,6,5,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,trace/1[java.lang.Object],false,77,1,6,5,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\ProfilerTest.java,org.slf4j.profiler.ProfilerTest,doSubtask/1[org.slf4j.profiler.Profiler],false,125,2,4,1,3,1,3,7,0,0,1,3,1,2,0,0,0,0,2,2,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\ProfilerTest.java,org.slf4j.profiler.ProfilerTest,testBasicProfiling/0,false,53,5,9,0,9,1,11,16,0,2,0,11,3,4,0,0,0,0,5,4,2,0,0,0,0,0,18,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\ProfilerTest.java,org.slf4j.profiler.ProfilerTest,testSmoke/0,false,40,3,4,0,4,1,6,9,0,2,0,6,0,0,0,0,0,0,1,1,2,0,0,0,0,0,12,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\ProfilerTest.java,org.slf4j.profiler.ProfilerTest,testNestedProfiling/0,false,85,5,12,0,12,2,14,21,0,4,0,14,4,4,1,0,0,0,6,5,4,0,1,0,0,0,22,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\ProfilerTest.java,org.slf4j.profiler.ProfilerTest,doY/1[int],false,117,1,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\ProfilerTest.java,org.slf4j.profiler.ProfilerTest,doX/1[int],false,113,1,4,3,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\ProfilerTest.java,org.slf4j.profiler.ProfilerTest,delay/1[int],false,134,0,3,3,0,2,1,7,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\profiler\ProfilerTest.java,org.slf4j.profiler.ProfilerTest,doZ/1[int],false,121,1,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\FileSelector.java,org.slf4j.migrator.FileSelector,selectJavaFilesInFolder/1[java.io.File],false,43,1,2,1,1,2,2,9,1,0,1,2,1,1,0,0,0,0,2,0,0,1,1,0,0,0,15,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\FileSelector.java,org.slf4j.migrator.FileSelector,FileSelector/1[org.slf4j.migrator.internal.ProgressListener],true,39,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\FileSelector.java,org.slf4j.migrator.FileSelector,selectFiles/1[java.io.File],false,52,2,5,2,3,5,8,17,0,1,1,8,1,0,1,1,0,0,1,0,1,0,3,0,0,0,7,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jServiceProvider.java,org.slf4j.reload4j.Reload4jServiceProvider,getRequestedApiVersion/0,false,59,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jServiceProvider.java,org.slf4j.reload4j.Reload4jServiceProvider,getMarkerFactory/0,false,48,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jServiceProvider.java,org.slf4j.reload4j.Reload4jServiceProvider,Reload4jServiceProvider/0,true,25,2,1,0,1,2,1,8,0,1,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,21,1,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jServiceProvider.java,org.slf4j.reload4j.Reload4jServiceProvider,getMDCAdapter/0,false,54,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jServiceProvider.java,org.slf4j.reload4j.Reload4jServiceProvider,initialize/0,false,35,3,3,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\main\java\org\slf4j\reload4j\Reload4jServiceProvider.java,org.slf4j.reload4j.Reload4jServiceProvider,getLoggerFactory/0,false,42,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\issue\CallerInfoTest.java,org.slf4j.issue.CallerInfoTest$LoggingWrapper,logWithEvent/1[java.lang.String],false,147,4,4,1,3,2,4,7,0,1,1,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\issue\CallerInfoTest.java,org.slf4j.issue.CallerInfoTest$LoggingWrapper,LoggingWrapper/1[org.slf4j.Logger],true,144,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,"warn/2[java.lang.String,java.lang.Throwable]",false,152,0,0,0,0,3,2,7,1,0,2,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,32,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,setQuietMode/1[boolean],false,133,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,"error/2[java.lang.String,java.lang.Throwable]",false,117,0,0,0,0,3,2,7,1,0,2,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,28,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,warn/1[java.lang.String],false,141,0,0,0,0,2,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,"debug/2[java.lang.String,java.lang.Throwable]",false,93,0,0,0,0,4,2,6,0,0,2,2,0,0,0,1,0,0,0,0,0,1,2,0,0,0,24,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,debug/1[java.lang.String],false,83,0,0,0,0,3,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,22,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,(initializer 1),false,69,0,10,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,setInternalDebugging/1[boolean],false,75,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,error/1[java.lang.String],false,106,0,0,0,0,2,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,26,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\AcceptanceTest.java,org.slf4j.simple.AcceptanceTest,extractExceptionMessage/1[java.lang.String],false,29,0,0,0,0,2,1,8,2,2,1,1,0,0,0,0,0,0,2,3,2,0,1,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\AcceptanceTest.java,org.slf4j.simple.AcceptanceTest,extractMessage/1[java.lang.String],false,22,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\AcceptanceTest.java,org.slf4j.simple.AcceptanceTest,"createLogger/2[org.slf4j.simple.LoggerTestSuite.ListAppendingOutputStream,org.slf4j.event.Level]",false,13,6,4,0,4,1,2,6,1,1,2,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\AcceptanceTest.java,org.slf4j.simple.AcceptanceTest,extractExceptionType/1[java.lang.String],false,40,0,0,0,0,2,1,8,2,2,1,1,0,0,0,0,0,0,2,3,2,0,1,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\test\java\org\slf4j\issue\LoggerSerializationTest.java,org.slf4j.issue.LoggerSerializationTest,testCanLoggerBeSerialized/0,false,62,4,3,0,3,1,7,15,0,7,0,7,0,0,0,0,0,0,1,0,8,0,0,0,0,0,32,1,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,loggerNameWithNoDots_WithNoSetLevel/0,false,91,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,emptyLoggerName/0,false,62,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,loggerNameWithNoDots_WithLevel/0,false,77,2,3,0,3,1,3,5,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,checkUseOfCachedOutputStream/0,false,114,3,3,0,3,1,10,10,0,1,0,10,0,0,0,0,0,0,4,0,1,1,0,0,0,0,13,1,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,commonTestThreadId/1[java.lang.String],false,140,2,5,2,3,1,14,12,0,2,1,14,0,0,0,0,0,0,1,0,2,0,0,0,0,0,13,2,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,before/0,false,48,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,checkUseOfLastSystemStreamReference/0,false,103,3,3,0,3,1,9,8,0,1,0,9,0,0,0,0,0,0,3,0,1,1,0,0,0,0,13,1,1,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,offLevel/0,false,68,2,4,0,4,1,6,7,0,1,0,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,loggerNameWithOneDotShouldInheritFromParent/0,false,85,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,14,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,after/0,false,53,1,0,0,0,1,2,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,testThreadId/0,false,135,2,1,0,1,1,1,4,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,loggerNameWithOneDot_NoSetLevel/0,false,97,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\SimpleLoggerTest.java,org.slf4j.simple.SimpleLoggerTest,testTheadIdWithoutThreadName/0,false,128,2,1,0,1,1,3,5,0,1,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\test\java\org\slf4j\reload4j\testHarness\RecursiveAppender.java,org.slf4j.reload4j.testHarness.RecursiveAppender,activateOptions/0,false,63,2,2,0,2,3,6,16,0,1,0,6,0,0,0,0,1,0,4,1,1,0,2,0,0,0,13,1,2,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\test\java\org\slf4j\reload4j\testHarness\RecursiveAppender.java,org.slf4j.reload4j.testHarness.RecursiveAppender,RecursiveAppender/0,true,44,2,2,0,2,1,3,6,0,1,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,9,1,1,false
